"B02001_001" "B02001_002" "B02001_003" "B02001_004" "B02001_005" "B02001_006" "B02001_007" "B02001_008" "B02001_009" "B02001_010"
"ZCTA5 61723" 1755 1695 8 0 6 0 19 27 0 27
"ZCTA5 61724" 463 463 0 0 0 0 0 0 0 0
"ZCTA5 61725" 1433 1428 0 0 2 0 0 3 0 3
"ZCTA5 61726" 2441 2336 4 0 10 0 60 31 0 31
"ZCTA5 61727" 10207 9760 183 0 4 8 120 132 0 132
"ZCTA5 61728" 1569 1558 2 0 0 0 9 0 0 0
"ZCTA5 61729" 948 943 0 0 1 0 0 4 0 4
"ZCTA5 61730" 419 419 0 0 0 0 0 0 0 0
"ZCTA5 61731" 249 249 0 0 0 0 0 0 0 0
"ZCTA5 61732" 1898 1783 0 0 9 0 8 98 55 43
"ZCTA5 61733" 913 893 3 0 2 0 3 12 0 12
"ZCTA5 61734" 2788 2767 0 0 0 0 0 21 5 16
"ZCTA5 61735" 499 496 0 0 0 0 0 3 0 3
"ZCTA5 61736" 1843 1815 0 0 10 0 0 18 0 18
"ZCTA5 61737" 751 749 0 2 0 0 0 0 0 0
"ZCTA5 61738" 4166 4093 19 13 15 0 0 26 0 26
"ZCTA5 61739" 4897 4823 6 0 31 0 22 15 0 15
"ZCTA5 61740" 1666 1628 7 0 14 0 4 13 0 13
"ZCTA5 61741" 1642 1640 0 0 0 0 0 2 2 0
"ZCTA5 61742" 1341 1268 10 0 15 0 0 48 0 48
"ZCTA5 61743" 245 245 0 0 0 0 0 0 0 0
"ZCTA5 61744" 1958 1880 47 6 12 0 5 8 0 8
"ZCTA5 61745" 4259 4082 17 0 13 0 0 147 0 147
"ZCTA5 61747" 1612 1521 23 0 3 0 5 60 0 60
"ZCTA5 61748" 2651 2606 3 2 3 0 0 37 0 37
"ZCTA5 61749" 600 584 0 0 0 0 0 16 4 12
"ZCTA5 61750" 89 89 0 0 0 0 0 0 0 0
"ZCTA5 61751" 128 128 0 0 0 0 0 0 0 0
"ZCTA5 61752" 4050 3945 4 31 0 0 42 28 12 16
"ZCTA5 61753" 2760 2695 7 0 6 0 0 52 3 49
"ZCTA5 61754" 1373 1352 0 0 15 0 5 1 0 1
"ZCTA5 61755" 4700 4608 27 2 9 0 12 42 0 42
"ZCTA5 61756" 2466 2391 10 0 40 0 0 25 4 21
"ZCTA5 61759" 1377 1330 0 0 8 0 7 32 0 32
"ZCTA5 61760" 2746 2727 0 0 19 0 0 0 0 0
"ZCTA5 61761" 52648 44493 4263 141 1503 20 899 1329 186 1143
"ZCTA5 61764" 14493 12645 1400 4 44 4 339 57 13 44
"ZCTA5 61769" 527 522 0 0 0 0 5 0 0 0
"ZCTA5 61770" 1140 1122 0 0 0 0 18 0 0 0
"ZCTA5 61771" 1164 1128 18 0 6 0 6 6 0 6
"ZCTA5 61772" 281 255 0 0 0 0 0 26 0 26
"ZCTA5 61773" 539 528 0 0 11 0 0 0 0 0
"ZCTA5 61774" 1197 1099 0 1 0 0 0 97 53 44
"ZCTA5 61775" 481 476 0 0 0 0 3 2 0 2
"ZCTA5 61776" 1943 1935 0 0 4 0 0 4 0 4
"ZCTA5 61777" 839 835 0 0 0 0 0 4 0 4
"ZCTA5 61778" 788 788 0 0 0 0 0 0 0 0
"ZCTA5 61801" 32304 19580 5154 44 6549 30 331 616 46 570
"ZCTA5 61802" 17688 13746 2746 112 642 0 94 348 16 332
"ZCTA5 61810" 201 201 0 0 0 0 0 0 0 0
"ZCTA5 61811" 809 789 0 6 0 0 5 9 0 9
"ZCTA5 61812" 372 359 0 0 0 0 0 13 0 13
"ZCTA5 61813" 2119 2042 9 0 4 0 6 58 0 58
"ZCTA5 61814" 1073 1060 0 0 6 0 0 7 0 7
"ZCTA5 61815" 316 313 2 0 0 0 0 1 0 1
"ZCTA5 61816" 448 435 11 0 1 0 0 1 0 1
"ZCTA5 61817" 2660 2547 91 0 0 0 11 11 11 0
"ZCTA5 61818" 1593 1569 0 0 0 0 0 24 0 24
"ZCTA5 61820" 37130 25497 5558 103 4657 0 631 684 174 510
"ZCTA5 61821" 29196 20164 6247 62 1790 0 305 628 7 621
"ZCTA5 61822" 21677 16301 1635 0 3187 0 253 301 138 163
"ZCTA5 61830" 696 696 0 0 0 0 0 0 0 0
"ZCTA5 61831" 133 133 0 0 0 0 0 0 0 0
"ZCTA5 61832" 38411 26213 10051 117 366 0 721 943 32 911
"ZCTA5 61833" 2103 1987 0 20 0 0 96 0 0 0
"ZCTA5 61834" 7141 6551 293 0 22 0 130 145 30 115
"ZCTA5 61839" 703 644 0 0 8 0 0 51 0 51
"ZCTA5 61840" 480 472 0 0 8 0 0 0 0 0
"ZCTA5 61841" 1320 1308 0 0 0 0 0 12 0 12
"ZCTA5 61842" 3146 3138 8 0 0 0 0 0 0 0
"ZCTA5 61843" 2211 2116 7 0 35 0 12 41 11 30
"ZCTA5 61844" 1021 1014 0 0 0 0 0 7 0 7
"ZCTA5 61845" 555 507 41 0 7 0 0 0 0 0
"ZCTA5 61846" 5356 5210 101 0 0 0 0 45 14 31
"ZCTA5 61847" 1242 1225 8 0 0 0 3 6 6 0
"ZCTA5 61848" 227 227 0 0 0 0 0 0 0 0
"ZCTA5 61849" 1736 1722 0 0 9 0 0 5 0 5
"ZCTA5 61850" 615 605 0 0 0 0 0 10 0 10
"ZCTA5 61851" 351 351 0 0 0 0 0 0 0 0
"ZCTA5 61852" 236 235 0 1 0 0 0 0 0 0
"ZCTA5 61853" 12718 12110 34 31 121 0 22 400 0 400
"ZCTA5 61854" 1540 1527 0 0 0 0 7 6 0 6
"ZCTA5 61855" 97 97 0 0 0 0 0 0 0 0
"ZCTA5 61856" 7128 7019 43 0 0 0 0 66 6 60
"ZCTA5 61857" 102 102 0 0 0 0 0 0 0 0
"ZCTA5 61858" 3070 3023 14 0 9 0 3 21 0 21
"ZCTA5 61859" 1295 1285 0 8 0 0 0 2 0 2
"ZCTA5 61862" 470 467 0 0 3 0 0 0 0 0
"ZCTA5 61863" 710 701 0 0 0 0 0 9 0 9
"ZCTA5 61864" 1829 1799 0 7 18 0 0 5 0 5
"ZCTA5 61865" 1691 1669 0 4 5 0 0 13 0 13
"ZCTA5 61866" 14141 9640 3212 15 217 0 341 716 104 612
"ZCTA5 61870" 1439 1421 0 0 0 0 0 18 0 18
"ZCTA5 61871" 273 272 0 1 0 0 0 0 0 0
"ZCTA5 61872" 1054 1027 0 0 0 0 0 27 0 27
"ZCTA5 61873" 6107 6033 24 0 15 0 14 21 0 21
"ZCTA5 61874" 6420 4827 390 17 866 0 110 210 14 196
"ZCTA5 61875" 625 568 21 0 0 0 0 36 0 36
"ZCTA5 61876" 760 760 0 0 0 0 0 0 0 0
"ZCTA5 61877" 2004 1913 29 0 8 0 31 23 0 23
"ZCTA5 61878" 1377 1302 36 4 6 0 2 27 2 25
"ZCTA5 61880" 4345 4275 0 0 46 0 0 24 0 24
"ZCTA5 61882" 619 605 0 0 5 0 4 5 5 0
"ZCTA5 61883" 4504 4404 49 0 0 0 0 51 0 51
"ZCTA5 61884" 1179 1179 0 0 0 0 0 0 0 0
"ZCTA5 61910" 4365 3979 0 0 0 0 294 92 86 6
"ZCTA5 61911" 5527 5477 2 6 0 0 0 42 0 42
"ZCTA5 61912" 1330 1309 0 0 0 0 0 21 0 21
"ZCTA5 61913" 1618 1591 0 9 8 0 0 10 0 10
"ZCTA5 61914" 1807 1797 0 0 0 0 0 10 0 10
"ZCTA5 61917" 622 610 0 4 0 0 0 8 0 8
"ZCTA5 61919" 804 755 0 0 49 0 0 0 0 0
"ZCTA5 61920" 25830 23493 1479 10 342 0 213 293 2 291
"ZCTA5 61924" 2416 2385 0 0 8 0 0 23 11 12
"ZCTA5 61925" 937 916 0 0 21 0 0 0 0 0
"ZCTA5 61928" 1044 1038 0 0 0 0 6 0 0 0
"ZCTA5 61929" 635 630 0 0 0 0 5 0 0 0
"ZCTA5 61930" 678 667 5 0 0 0 4 2 0 2
"ZCTA5 61931" 925 907 0 0 9 0 9 0 0 0
"ZCTA5 61932" 535 533 0 0 0 0 0 2 0 2
"ZCTA5 61933" 1365 1352 10 0 0 0 0 3 0 3
"ZCTA5 61936" 169 147 22 0 0 0 0 0 0 0
"ZCTA5 61937" 1919 1879 22 3 0 0 0 15 0 15
"ZCTA5 61938" 21944 20706 579 44 162 6 20 427 26 401
"ZCTA5 61940" 263 262 0 1 0 0 0 0 0 0
"ZCTA5 61941" 42 42 0 0 0 0 0 0 0 0
"ZCTA5 61942" 1251 1238 0 0 0 0 3 10 0 10
"ZCTA5 61943" 1433 1417 0 0 3 0 12 1 0 1
"ZCTA5 61944" 12762 12443 103 1 136 0 67 12 0 12
"ZCTA5 61949" 212 212 0 0 0 0 0 0 0 0
"ZCTA5 61951" 7661 7484 13 0 71 31 32 30 0 30
"ZCTA5 61953" 6240 5935 74 0 92 0 42 97 0 97
"ZCTA5 61955" 162 162 0 0 0 0 0 0 0 0
"ZCTA5 61956" 2879 2800 2 17 20 0 34 6 6 0
"ZCTA5 61957" 1975 1891 55 0 3 0 11 15 0 15
"ZCTA5 62001" 1754 1748 0 0 0 0 0 6 0 6
"ZCTA5 62002" 32141 23927 7094 190 78 0 65 787 81 706
"ZCTA5 62006" 539 537 0 0 0 0 0 2 0 2
"ZCTA5 62009" 1866 1796 30 1 17 0 0 22 0 22
"ZCTA5 62010" 11032 10684 113 0 89 12 0 134 65 69
"ZCTA5 62011" 374 374 0 0 0 0 0 0 0 0
"ZCTA5 62012" 6860 6800 5 6 0 0 0 49 22 27
"ZCTA5 62013" 537 525 1 0 7 0 0 4 0 4
"ZCTA5 62014" 4000 3945 4 8 0 0 0 43 2 41
"ZCTA5 62015" 366 366 0 0 0 0 0 0 0 0
"ZCTA5 62016" 3679 3652 11 0 1 0 0 15 0 15
"ZCTA5 62017" 921 898 0 0 18 0 0 5 1 4
"ZCTA5 62018" 4428 3940 315 0 15 0 17 141 13 128
"ZCTA5 62019" 527 527 0 0 0 0 0 0 0 0
"ZCTA5 62021" 768 768 0 0 0 0 0 0 0 0
"ZCTA5 62022" 1142 1133 0 0 0 0 9 0 0 0
"ZCTA5 62023" 48 48 0 0 0 0 0 0 0 0
"ZCTA5 62024" 9847 9699 14 0 30 0 0 104 0 104
"ZCTA5 62025" 33448 29961 2152 13 676 0 84 562 109 453
"ZCTA5 62027" 457 456 0 0 0 0 0 1 0 1
"ZCTA5 62028" 1213 1111 85 0 11 0 0 6 0 6
"ZCTA5 62030" 116 116 0 0 0 0 0 0 0 0
"ZCTA5 62031" 784 715 4 0 0 0 0 65 0 65
"ZCTA5 62032" 890 878 3 0 0 0 0 9 9 0
"ZCTA5 62033" 4898 4713 12 0 80 0 0 93 20 73
"ZCTA5 62034" 13529 11616 1215 230 275 0 30 163 0 163
"ZCTA5 62035" 16472 15670 483 23 43 0 56 197 12 185
"ZCTA5 62036" 860 857 0 0 0 0 3 0 0 0
"ZCTA5 62037" 1942 1840 60 0 4 0 0 38 0 38
"ZCTA5 62040" 44140 40269 1963 138 405 0 635 730 15 715
"ZCTA5 62044" 2433 2427 0 0 1 0 0 5 0 5
"ZCTA5 62045" 558 537 0 0 15 0 0 6 0 6
"ZCTA5 62046" 440 433 7 0 0 0 0 0 0 0
"ZCTA5 62047" 1767 1744 3 0 0 0 0 20 0 20
"ZCTA5 62048" 1616 1583 2 17 11 0 0 3 3 0
"ZCTA5 62049" 8728 7134 1352 0 76 48 8 110 18 92
"ZCTA5 62050" 302 299 0 0 0 0 0 3 0 3
"ZCTA5 62051" 809 800 9 0 0 0 0 0 0 0
"ZCTA5 62052" 13173 12985 30 0 52 0 9 97 0 97
"ZCTA5 62053" 543 538 1 0 4 0 0 0 0 0
"ZCTA5 62054" 634 624 0 0 0 0 0 10 0 10
"ZCTA5 62056" 8886 8719 70 9 1 0 64 23 23 0
"ZCTA5 62058" 803 786 5 0 2 0 0 10 0 10
"ZCTA5 62059" 495 3 492 0 0 0 0 0 0 0
"ZCTA5 62060" 5187 1969 2941 0 4 0 38 235 0 235
"ZCTA5 62061" 2098 2012 0 18 0 0 0 68 0 68
"ZCTA5 62062" 7543 7244 140 0 38 0 80 41 22 19
"ZCTA5 62063" 1201 1150 0 2 21 0 0 28 0 28
"ZCTA5 62065" 24 24 0 0 0 0 0 0 0 0
"ZCTA5 62067" 2468 2425 0 0 43 0 0 0 0 0
"ZCTA5 62069" 3225 3166 0 0 0 0 0 59 0 59
"ZCTA5 62070" 42 42 0 0 0 0 0 0 0 0
"ZCTA5 62074" 1084 1068 4 0 0 0 0 12 0 12
"ZCTA5 62075" 3669 3574 1 0 13 0 63 18 0 18
"ZCTA5 62076" 129 125 0 4 0 0 0 0 0 0
"ZCTA5 62077" 195 195 0 0 0 0 0 0 0 0
"ZCTA5 62078" 120 117 0 2 0 0 0 1 0 1
"ZCTA5 62079" 396 396 0 0 0 0 0 0 0 0
"ZCTA5 62080" 2580 2540 0 0 0 0 0 40 0 40
"ZCTA5 62081" 286 269 0 0 0 0 6 11 9 2
"ZCTA5 62082" 3035 2814 119 0 0 11 73 18 2 16
"ZCTA5 62083" 392 392 0 0 0 0 0 0 0 0
"ZCTA5 62084" 1666 1600 32 0 2 0 0 32 0 32
"ZCTA5 62085" 204 204 0 0 0 0 0 0 0 0
"ZCTA5 62086" 1448 1434 0 6 8 0 0 0 0 0
"ZCTA5 62087" 2260 2212 29 0 0 0 7 12 0 12
"ZCTA5 62088" 7163 7057 11 0 40 0 0 55 0 55
"ZCTA5 62089" 431 431 0 0 0 0 0 0 0 0
"ZCTA5 62090" 925 71 842 0 0 0 0 12 5 7
"ZCTA5 62091" 320 320 0 0 0 0 0 0 0 0
"ZCTA5 62092" 3138 3076 24 0 0 0 0 38 6 32
"ZCTA5 62093" 334 327 0 0 7 0 0 0 0 0
"ZCTA5 62094" 1066 1054 1 10 0 0 0 1 1 0
"ZCTA5 62095" 11253 10820 78 0 119 2 52 182 77 105
"ZCTA5 62097" 2687 2640 0 0 0 0 0 47 0 47
"ZCTA5 62098" 131 131 0 0 0 0 0 0 0 0
"ZCTA5 62201" 7534 2180 4647 11 19 0 494 183 120 63
"ZCTA5 62203" 7963 518 7250 11 35 0 53 96 26 70
"ZCTA5 62204" 8935 164 8679 1 10 0 63 18 6 12
"ZCTA5 62205" 9071 93 8938 5 0 0 0 35 0 35
"ZCTA5 62206" 16901 6161 10310 22 93 0 151 164 0 164
"ZCTA5 62207" 8590 87 8439 0 0 0 0 64 33 31
"ZCTA5 62208" 16877 11409 4094 103 523 0 174 574 37 537
"ZCTA5 62214" 1103 1099 0 4 0 0 0 0 0 0
"ZCTA5 62215" 1789 1689 26 3 20 0 32 19 0 19
"ZCTA5 62216" 2477 2424 0 0 0 0 0 53 30 23
"ZCTA5 62217" 768 726 0 0 0 0 37 5 0 5
"ZCTA5 62218" 1534 1534 0 0 0 0 0 0 0 0
"ZCTA5 62219" 1007 959 0 0 32 0 0 16 0 16
"ZCTA5 62220" 21092 16445 3341 79 159 0 67 1001 29 972
"ZCTA5 62221" 26856 18362 6801 0 676 42 85 890 0 890
"ZCTA5 62223" 17104 13417 3299 28 130 34 7 189 20 169
"ZCTA5 62225" 5842 3767 1623 21 135 0 70 226 72 154
"ZCTA5 62226" 29076 20526 6519 136 506 0 209 1180 68 1112
"ZCTA5 62230" 6244 6103 16 0 10 0 23 92 32 60
"ZCTA5 62231" 7615 7331 135 0 0 0 0 149 0 149
"ZCTA5 62232" 6919 6467 330 15 31 0 27 49 0 49
"ZCTA5 62233" 9952 7516 2235 13 54 0 58 76 0 76
"ZCTA5 62234" 33045 28705 3275 0 105 0 357 603 64 539
"ZCTA5 62236" 12250 11998 34 20 47 0 56 95 16 79
"ZCTA5 62237" 2553 2484 49 13 4 0 0 3 0 3
"ZCTA5 62238" 672 666 0 6 0 0 0 0 0 0
"ZCTA5 62239" 4891 4802 19 0 0 0 0 70 16 54
"ZCTA5 62240" 2121 2098 18 0 0 0 0 5 0 5
"ZCTA5 62241" 1276 1274 2 0 0 0 0 0 0 0
"ZCTA5 62242" 1650 1543 1 2 0 0 0 104 0 104
"ZCTA5 62243" 5891 5842 8 0 0 0 0 41 0 41
"ZCTA5 62244" 1386 1355 0 0 15 0 0 16 0 16
"ZCTA5 62245" 1669 1664 3 0 0 0 0 2 0 2
"ZCTA5 62246" 10716 9551 502 0 231 0 5 427 41 386
"ZCTA5 62248" 309 269 0 0 0 0 5 35 24 11
"ZCTA5 62249" 15019 14384 26 0 174 0 292 143 0 143
"ZCTA5 62250" 530 490 24 0 11 0 0 5 0 5
"ZCTA5 62253" 698 689 0 0 0 0 0 9 0 9
"ZCTA5 62254" 5656 4641 763 0 131 0 20 101 27 74
"ZCTA5 62255" 842 842 0 0 0 0 0 0 0 0
"ZCTA5 62257" 3408 3330 30 0 0 0 21 27 0 27
"ZCTA5 62258" 9299 8436 428 13 26 0 334 62 1 61
"ZCTA5 62260" 7505 7433 18 27 0 0 0 27 0 27
"ZCTA5 62261" 146 146 0 0 0 0 0 0 0 0
"ZCTA5 62262" 1743 1620 95 0 0 0 28 0 0 0
"ZCTA5 62263" 5367 5314 25 0 0 0 24 4 4 0
"ZCTA5 62264" 3503 3452 46 0 0 0 0 5 0 5
"ZCTA5 62265" 4432 4117 152 45 68 0 0 50 0 50
"ZCTA5 62266" 247 247 0 0 0 0 0 0 0 0
"ZCTA5 62268" 790 790 0 0 0 0 0 0 0 0
"ZCTA5 62269" 30942 24807 4512 36 590 0 135 862 11 851
"ZCTA5 62271" 2047 2012 15 8 0 0 0 12 0 12
"ZCTA5 62272" 1502 1458 0 0 0 0 38 6 3 3
"ZCTA5 62273" 256 246 0 0 0 0 10 0 0 0
"ZCTA5 62274" 8514 6796 1343 26 67 0 127 155 94 61
"ZCTA5 62275" 3523 3508 0 15 0 0 0 0 0 0
"ZCTA5 62277" 1567 1558 0 4 2 0 0 3 0 3
"ZCTA5 62278" 6994 6946 22 7 0 11 0 8 0 8
"ZCTA5 62279" 27 27 0 0 0 0 0 0 0 0
"ZCTA5 62280" 376 361 0 0 6 0 0 9 0 9
"ZCTA5 62281" 2176 2149 0 0 12 0 0 15 6 9
"ZCTA5 62282" 403 397 0 0 0 0 0 6 0 6
"ZCTA5 62284" 713 510 194 0 9 0 0 0 0 0
"ZCTA5 62285" 4294 4182 93 10 9 0 0 0 0 0
"ZCTA5 62286" 6452 5391 894 42 6 64 0 55 0 55
"ZCTA5 62288" 2791 2771 0 0 0 10 0 10 0 10
"ZCTA5 62289" 370 356 5 0 4 0 2 3 0 3
"ZCTA5 62292" 815 754 61 0 0 0 0 0 0 0
"ZCTA5 62293" 4737 4601 25 8 44 0 39 20 0 20
"ZCTA5 62294" 14419 12892 969 56 132 6 99 265 21 244
"ZCTA5 62295" 1870 1844 3 0 6 0 0 17 0 17
"ZCTA5 62297" 155 155 0 0 0 0 0 0 0 0
"ZCTA5 62298" 15619 15388 0 0 60 0 0 171 0 171
"ZCTA5 62301" 33698 30328 2064 60 204 0 214 828 185 643
"ZCTA5 62305" 18291 17638 186 11 262 0 133 61 0 61
"ZCTA5 62311" 1090 1078 7 3 0 0 0 2 0 2
"ZCTA5 62312" 2404 2363 1 0 2 0 11 27 0 27
"ZCTA5 62313" 471 471 0 0 0 0 0 0 0 0
"ZCTA5 62314" 406 399 0 0 0 0 0 7 0 7
"ZCTA5 62316" 610 599 3 0 0 0 0 8 0 8
"ZCTA5 62319" 228 228 0 0 0 0 0 0 0 0
"ZCTA5 62320" 2325 2268 35 11 0 0 0 11 11 0
"ZCTA5 62321" 3807 3761 10 8 6 0 0 22 0 22
"ZCTA5 62323" 158 158 0 0 0 0 0 0 0 0
"ZCTA5 62324" 1172 1090 77 0 0 0 0 5 0 5
"ZCTA5 62325" 268 258 0 0 0 0 6 4 4 0
"ZCTA5 62326" 2278 2206 26 9 0 7 0 30 0 30
"ZCTA5 62330" 2060 2029 0 0 17 0 0 14 0 14
"ZCTA5 62334" 112 111 0 0 0 0 0 1 0 1
"ZCTA5 62336" 73 73 0 0 0 0 0 0 0 0
"ZCTA5 62338" 1507 1507 0 0 0 0 0 0 0 0
"ZCTA5 62339" 959 950 0 0 0 0 0 9 0 9
"ZCTA5 62340" 1528 1444 54 21 2 0 2 5 5 0
"ZCTA5 62341" 3553 3435 2 0 8 0 39 69 22 47
"ZCTA5 62343" 553 550 0 0 0 0 0 3 0 3
"ZCTA5 62344" 118 118 0 0 0 0 0 0 0 0
"ZCTA5 62345" 339 339 0 0 0 0 0 0 0 0
"ZCTA5 62346" 129 119 0 0 0 0 0 10 0 10
"ZCTA5 62347" 2593 2590 3 0 0 0 0 0 0 0
"ZCTA5 62348" 263 263 0 0 0 0 0 0 0 0
"ZCTA5 62349" 480 480 0 0 0 0 0 0 0 0
"ZCTA5 62351" 1804 1754 38 2 2 0 0 8 0 8
"ZCTA5 62352" 415 405 3 0 0 0 7 0 0 0
"ZCTA5 62353" 5384 4193 1127 21 12 0 10 21 0 21
"ZCTA5 62354" 1491 1346 41 0 21 0 0 83 19 64
"ZCTA5 62355" 829 817 3 0 0 0 0 9 0 9
"ZCTA5 62356" 660 655 0 0 0 0 0 5 0 5
"ZCTA5 62357" 216 203 13 0 0 0 0 0 0 0
"ZCTA5 62358" 634 634 0 0 0 0 0 0 0 0
"ZCTA5 62359" 39 39 0 0 0 0 0 0 0 0
"ZCTA5 62360" 1737 1722 3 12 0 0 0 0 0 0
"ZCTA5 62361" 680 638 0 28 0 0 0 14 0 14
"ZCTA5 62362" 435 430 0 0 0 0 0 5 0 5
"ZCTA5 62363" 6188 5935 161 7 46 0 25 14 0 14
"ZCTA5 62365" 714 714 0 0 0 0 0 0 0 0
"ZCTA5 62366" 1859 1838 11 0 0 0 10 0 0 0
"ZCTA5 62367" 1218 1204 5 3 0 0 0 6 0 6
"ZCTA5 62370" 338 273 0 0 0 0 0 65 0 65
"ZCTA5 62373" 228 228 0 0 0 0 0 0 0 0
"ZCTA5 62374" 340 334 0 6 0 0 0 0 0 0
"ZCTA5 62375" 578 435 0 0 9 0 0 134 0 134
"ZCTA5 62376" 1131 1115 0 0 2 0 0 14 0 14
"ZCTA5 62378" 935 906 0 0 0 0 0 29 0 29
"ZCTA5 62379" 2242 2202 2 15 0 0 4 19 12 7
"ZCTA5 62380" 278 278 0 0 0 0 0 0 0 0
"ZCTA5 62401" 18513 18019 83 19 50 0 166 176 25 151
"ZCTA5 62410" 966 938 0 0 3 0 0 25 0 25
"ZCTA5 62411" 4372 4315 6 0 13 0 0 38 2 36
"ZCTA5 62413" 349 349 0 0 0 0 0 0 0 0
"ZCTA5 62414" 1599 1599 0 0 0 0 0 0 0 0
"ZCTA5 62417" 3061 2949 62 18 0 0 0 32 0 32
"ZCTA5 62418" 2357 2312 2 0 0 0 20 23 0 23
"ZCTA5 62419" 466 461 0 0 0 0 0 5 0 5
"ZCTA5 62420" 4810 4787 18 0 0 0 0 5 0 5
"ZCTA5 62421" 868 858 0 0 0 0 0 10 0 10
"ZCTA5 62422" 1039 1039 0 0 0 0 0 0 0 0
"ZCTA5 62423" 913 870 0 0 0 0 0 43 0 43
"ZCTA5 62424" 1889 1733 0 0 28 0 74 54 17 37
"ZCTA5 62425" 619 592 0 0 27 0 0 0 0 0
"ZCTA5 62426" 1200 1159 0 0 3 0 0 38 15 23
"ZCTA5 62427" 1955 1871 39 0 0 29 0 16 0 16
"ZCTA5 62428" 3598 3515 24 0 4 5 0 50 0 50
"ZCTA5 62431" 947 942 0 0 5 0 0 0 0 0
"ZCTA5 62432" 469 468 0 0 0 0 0 1 0 1
"ZCTA5 62433" 1012 985 7 4 1 0 0 15 0 15
"ZCTA5 62434" 167 167 0 0 0 0 0 0 0 0
"ZCTA5 62436" 533 528 0 3 0 0 2 0 0 0
"ZCTA5 62438" 402 402 0 0 0 0 0 0 0 0
"ZCTA5 62439" 7576 6388 994 2 6 0 147 39 29 10
"ZCTA5 62440" 1423 1422 1 0 0 0 0 0 0 0
"ZCTA5 62441" 7277 7121 35 8 0 0 41 72 0 72
"ZCTA5 62442" 2185 2087 16 5 41 0 12 24 17 7
"ZCTA5 62443" 1991 1957 9 0 4 0 21 0 0 0
"ZCTA5 62444" 469 467 0 0 0 0 0 2 0 2
"ZCTA5 62445" 812 800 0 0 0 0 0 12 0 12
"ZCTA5 62446" 398 395 0 0 3 0 0 0 0 0
"ZCTA5 62447" 3306 3200 20 3 14 0 0 69 17 52
"ZCTA5 62448" 5955 5796 5 7 7 0 62 78 0 78
"ZCTA5 62449" 3025 2957 8 23 0 0 0 37 0 37
"ZCTA5 62450" 12115 11774 63 2 187 0 10 79 18 61
"ZCTA5 62451" 2215 2185 0 3 14 0 0 13 0 13
"ZCTA5 62452" 514 491 0 23 0 0 0 0 0 0
"ZCTA5 62454" 11491 10305 650 33 62 0 70 371 60 311
"ZCTA5 62458" 2573 2564 2 0 0 0 0 7 0 7
"ZCTA5 62459" 246 241 0 3 2 0 0 0 0 0
"ZCTA5 62460" 1249 1239 0 0 10 0 0 0 0 0
"ZCTA5 62461" 813 811 0 0 0 0 0 2 0 2
"ZCTA5 62462" 1123 1123 0 0 0 0 0 0 0 0
"ZCTA5 62463" 1217 1217 0 0 0 0 0 0 0 0
"ZCTA5 62465" 1009 1000 5 0 0 0 0 4 0 4
"ZCTA5 62466" 4640 3069 1248 4 2 0 166 151 62 89
"ZCTA5 62467" 3808 3749 1 0 17 0 24 17 13 4
"ZCTA5 62468" 2502 2432 30 0 40 0 0 0 0 0
"ZCTA5 62469" 216 210 0 0 6 0 0 0 0 0
"ZCTA5 62471" 9703 9236 231 14 43 7 21 151 57 94
"ZCTA5 62473" 1693 1680 0 0 6 0 0 7 0 7
"ZCTA5 62474" 941 936 0 0 0 0 0 5 0 5
"ZCTA5 62475" 276 276 0 0 0 0 0 0 0 0
"ZCTA5 62476" 2113 2110 3 0 0 0 0 0 0 0
"ZCTA5 62477" 1132 1132 0 0 0 0 0 0 0 0
"ZCTA5 62478" 316 315 1 0 0 0 0 0 0 0
"ZCTA5 62479" 1033 1031 0 0 0 0 2 0 0 0
"ZCTA5 62480" 811 810 0 0 1 0 0 0 0 0
"ZCTA5 62481" 239 236 0 3 0 0 0 0 0 0
"ZCTA5 62501" 2604 2572 16 0 3 0 0 13 0 13
"ZCTA5 62510" 1594 1574 15 0 0 0 0 5 0 5
"ZCTA5 62512" 396 396 0 0 0 0 0 0 0 0
"ZCTA5 62513" 1904 1786 0 0 13 0 0 105 0 105
"ZCTA5 62514" 184 184 0 0 0 0 0 0 0 0
"ZCTA5 62515" 855 837 4 0 1 0 13 0 0 0
"ZCTA5 62517" 364 353 0 5 0 0 0 6 0 6
"ZCTA5 62518" 295 295 0 0 0 0 0 0 0 0
"ZCTA5 62519" 66 66 0 0 0 0 0 0 0 0
"ZCTA5 62520" 1560 1469 65 0 0 0 11 15 0 15
"ZCTA5 62521" 35498 28518 5701 101 183 0 41 954 39 915
"ZCTA5 62522" 17399 12514 4071 0 220 0 46 548 74 474
"ZCTA5 62523" 899 310 580 0 0 0 0 9 0 9
"ZCTA5 62526" 33726 24950 6926 31 435 11 175 1198 20 1178
"ZCTA5 62530" 1632 1595 0 14 12 0 0 11 0 11
"ZCTA5 62531" 1758 1709 9 0 3 0 32 5 0 5
"ZCTA5 62532" 192 192 0 0 0 0 0 0 0 0
"ZCTA5 62533" 1077 1076 0 0 0 0 0 1 0 1
"ZCTA5 62534" 1327 1321 0 3 0 0 0 3 0 3
"ZCTA5 62535" 3498 2982 52 0 255 0 163 46 0 46
"ZCTA5 62536" 986 967 0 0 0 0 0 19 19 0
"ZCTA5 62537" 33 33 0 0 0 0 0 0 0 0
"ZCTA5 62538" 418 418 0 0 0 0 0 0 0 0
